e, e_dot, e_int, stamp, 
0.49976381184238045, -0.0015897118327717896, 0.09998474397091804, 1732832362818570265, 
0.4998208740393769, 0.0001808390339954243, 0.09995675388072905, 1732832362928511112, 
0.49981312929906707, 0.00016439152228875376, 0.0999598543453883, 1732832363028543284, 
0.4998070274813634, -4.615519337836105e-05, 0.09996273538798715, 1732832363076421746, 
0.4998232553985465, 3.375366493141296e-05, 0.09996289414526513, 1732832363167795348, 
0.49980960039376543, 8.576374673404294e-06, 0.09996265888491168, 1732832363218402071, 
0.49980960039376543, -4.551668260355246e-05, 0.09996283041240517, 1732832363218402071, 
0.49977707196919163, -0.00010842808191265559, 0.09995975151711484, 1732832363429549618, 
0.49979222017484376, -5.7934063072232846e-05, 0.09995859283585339, 1732832363572903134, 
0.49979075497948827, 4.5610034322129955e-05, 0.09995733647490157, 1732832363686889503, 
0.4997629357805225, -9.76146477375354e-05, 0.09995639406232364, 1732832363829756316, 
0.49948059254349036, -0.0010338747866596905, 0.09993561888690007, 1732832363927658650, 
0.49536056484786894, -0.014674569775511848, 0.09964027287812545, 1732832364019195041, 
0.48126154933262044, -0.06073014403623308, 0.09840684711493199, 1732832364128741626, 
0.47632817395636295, -0.06344130297168664, 0.09686335254245682, 1732832364227845458, 
0.47086707954923906, -0.03464823261127126, 0.09523045352254816, 1732832364328112867, 
0.4594129740647207, -0.056383999638807504, 0.09377388183802153, 1732832364418801186, 
0.4540817564856045, -0.05595107687878187, 0.09229078733997095, 1732832364527908564, 
0.4558726284189277, -0.011801152152643435, 0.09129115726461685, 1732832364627939195, 
0.45280115192005305, -0.004268681885171525, 0.090850369121639, 1732832364728067876, 
0.44213500783609055, -0.04579206860945706, 0.09005391921167141, 1732832364818590380, 
0.43453562102712723, -0.06088510297641939, 0.08863145205221805, 1732832364928337755, 
0.42229811419790386, -0.06612297879395564, 0.08659791620407478, 1732832365028295582, 
0.4113531867135823, -0.0772747810451498, 0.08454579479590756, 1732832365128238212, 
0.40138982247801636, -0.06969430573295836, 0.08233607489263349, 1732832365219140410, 
0.39257083085858846, -0.06260785284997943, 0.08035425600334581, 1732832365327933456, 
0.37791531282248475, -0.07824836551843868, 0.07812506441060597, 1732832365428355058, 
0.36663025695964946, -0.08646857966313, 0.07580776004271483, 1732832365528595916, 
0.3635064554529244, -0.04802952456520108, 0.07387013501567057, 1732832365638254326, 
0.3594258002535541, -0.024014855686984582, 0.07263750084440854, 1732832365728631309, 
0.3437640470537931, -0.06580802799710443, 0.07111308685068478, 1732832365828586423, 
0.33137274001186096, -0.09351020080564376, 0.06897083915461387, 1732832365929579412, 
0.32743785881594006, -0.05442062745951012, 0.06683830972543961, 1732832366018720973, 
0.3267259238036688, -0.015489387360640428, 0.06570243484209799, 1732832366127795360, 
0.31794474184614985, -0.031643723232634056, 0.06480723496438393, 1732832366228549059, 
0.3060332545361636, -0.06897556422501745, 0.06338026134573214, 1732832366328737928, 
0.29511702193198075, -0.07609239971389699, 0.061273001220952944, 1732832366418423199, 
0.2847677292695142, -0.0708850842221646, 0.059061200382510566, 1732832366529593713, 
0.27558015847753015, -0.06512287818150202, 0.057030993978601674, 1732832366628489973, 
0.26555833745301616, -0.06403130605499352, 0.05506041501333737, 1732832366729603263, 
0.2546384743288063, -0.06980561382907942, 0.05305179801729018, 1732832366838085246, 
0.2466518162054333, -0.06302173749194284, 0.05112324186581706, 1732832366930034160, 
0.24397878444109267, -0.03553229962571217, 0.04968460499835548, 1732832367028589582, 
0.24495225442813195, -0.005665205924337835, 0.0490388570049772, 1732832367129111366, 
0.24497117392264323, 0.0033079649385018652, 0.048926814186124525, 1732832367217949652, 
0.2448940180980907, -0.00019412110013753794, 0.04898782976325773, 1732832367289317797, 
0.2448991959335571, -0.0002399266302870647, 0.048984292530286064, 1732832367428744425, 
0.24491546076598023, 7.147555963177288e-05, 0.048980578319841865, 1732832367529665518, 
0.244882356438581, -5.6131649920354576e-05, 0.04897980087587455, 1732832367638249508, 
0.2448692715474803, -0.00015396406166638213, 0.04897780591680277, 1732832367728636309, 
0.24487084340631685, -3.837677421384781e-05, 0.04897483142615854, 1732832367824637767, 
0.24473626502007192, -0.00044335509136128604, 0.04896509199825794, 1732832367923795898, 
0.2413578602165888, -0.01170994396576012, 0.04873099790953184, 1732832368033338925, 
0.22954128242116612, -0.0506499419963527, 0.04770902717718846, 1732832368132961624, 
0.220636454669515, -0.06907135182357933, 0.04610237315381799, 1732832368223587029, 
0.21132278524727313, -0.06072832391297661, 0.044100034822530276, 1732832368329830946, 
0.20069162204468577, -0.06648277541609747, 0.042176724130764925, 1732832368438044965, 
0.19387982272378232, -0.05814320841163604, 0.04039294866771608, 1732832368528682344, 
0.19012077014081158, -0.035236173012913964, 0.03897948099395198, 1732832368628606122, 
0.18972630425038667, -0.013845061577985504, 0.038248459807665364, 1732832368723810275, 
0.18940682052118313, -0.0023798320654281704, 0.03795025966082542, 1732832368839541363, 
0.1849539721998975, -0.01590777350163053, 0.03760580646476449, 1732832368918808969, 
0.1717565106523141, -0.05883436622956345, 0.03640782022489298, 1732832369028589962, 
0.1723141777002946, -0.04213264833200966, 0.035268310703500415, 1732832369079684513, 
0.17292909884892427, 0.003908627322033916, 0.034466652480102195, 1732832369168450198, 
0.1791615080511803, 0.022824434502952313, 0.034960318973359945, 1732832369284862320, 
0.17025507485042057, -0.008913413328345646, 0.03482304545003501, 1732832369378702429, 
0.16068278292229246, -0.06159575042962615, 0.034006624388259556, 1732832369480679386, 
0.15164587147572453, -0.062030677915653476, 0.0321722486165625, 1732832369635756833, 
0.1457320944004352, -0.0498356284061909, 0.030537383253230143, 1732832369729137640, 
0.13391914966896118, -0.059089072689211174, 0.028753141036341395, 1732832369828617538, 
0.12527764197094382, -0.06818150809830457, 0.02699525906935601, 1732832369925724152, 
0.11490938756867948, -0.06336587366760567, 0.024940411947238963, 1732832370018799537, 
0.10670303597093157, -0.06191535333337416, 0.023126004367370324, 1732832370128746694, 
0.10113894316590263, -0.045901481342589485, 0.02151675778036758, 1732832370229622356, 
0.10038833039578628, -0.021049018583817653, 0.020548687302174698, 1732832370326795986, 
0.0999392666727387, -0.00399892164387979, 0.020097769348961843, 1732832370437196439, 
0.09993220890834269, -0.0015204049581452976, 0.020017320398457845, 1732832370528085042, 
0.09994956874028901, 3.4340225167720874e-05, 0.01998806962142469, 1732832370628799036, 
0.09995836309618598, 8.718062614432309e-05, 0.01998934271632118, 1732832370727123959, 
0.09998318625568971, 0.00011205838466898006, 0.01999274120614431, 1732832370820214442, 
0.10006849258256548, 0.0003670982879316424, 0.020000669462296075, 1732832370928858841, 
0.09849622557924821, -0.004956535588138318, 0.01990319362783356, 1732832371027978085, 
0.09963358083113982, -0.0014497058380855132, 0.019879886599530234, 1732832371128548416, 
0.0994281597638793, 0.0031064472821036118, 0.019837197744951154, 1732832371219304244, 
0.09658934778566487, -0.010147443484916502, 0.019710072558712266, 1732832371328154511, 
0.09459060166665355, -0.016125193657419157, 0.019373873947746516, 1732832371427943459, 
0.09415730464788111, -0.008106810459279218, 0.019022483606679966, 1732832371527955812, 
0.09405038363079933, -0.0018007267861807248, 0.01885321932968893, 1732832371637888352, 
